country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FR,France,2024-03-01T00:00:00Z,2024-04-01T00:00:00Z,7238,52,0.007184305056645482,-0.9249158577452112,60,0.008289582757667864,-1.0116667140687694,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-04-01T00:00:00Z,2024-05-01T00:00:00Z,8958,61,0.006809555704398303,-0.3887462895641109,74,0.008260772493860237,-0.8666265972718148,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-05-01T00:00:00Z,2024-06-01T00:00:00Z,10750,121,0.011255813953488372,-0.5632808736582922,145,0.013488372093023256,-0.7598138536677574,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-06-01T00:00:00Z,2024-07-01T00:00:00Z,10286,76,0.007388683647676453,-0.4922820171375669,84,0.00816643982111608,-0.6673736481992322,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-07-01T00:00:00Z,2024-08-01T00:00:00Z,10260,81,0.007894736842105263,-0.2942547867149557,95,0.009259259259259259,-0.6425789945949951,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-08-01T00:00:00Z,2024-09-01T00:00:00Z,7580,48,0.0063324538258575196,-0.18980523156840487,58,0.007651715039577837,-0.3400434674097226,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-09-01T00:00:00Z,2024-10-01T00:00:00Z,8490,77,0.009069493521790341,-0.9698716184758023,90,0.01060070671378092,-1.082473474465252,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-10-01T00:00:00Z,2024-11-01T00:00:00Z,8448,61,0.007220643939393939,-0.982587423524122,83,0.009824810606060606,-1.2843019683264048,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-11-01T00:00:00Z,2024-12-01T00:00:00Z,9226,45,0.004877520052026881,-0.12797843401592834,63,0.006828528072837633,-0.6036699328873926,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2024-12-01T00:00:00Z,2025-01-01T00:00:00Z,6744,36,0.005338078291814947,-1.6173402286497687,45,0.0066725978647686835,-1.7587234596286403,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-01-01T00:00:00Z,2025-02-01T00:00:00Z,5976,70,0.011713520749665328,-1.9855429096267692,74,0.012382864792503346,-1.9446066960978932,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-02-01T00:00:00Z,2025-03-01T00:00:00Z,5330,67,0.012570356472795497,-0.7143399222592137,75,0.014071294559099437,-0.7017354952874627,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-03-01T00:00:00Z,2025-04-01T00:00:00Z,5909,56,0.009477068877982739,-1.8048663938732263,60,0.01015400236926722,-1.9018357958608025,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-04-01T00:00:00Z,2025-05-01T00:00:00Z,5491,36,0.00655618284465489,-0.9298598589265389,59,0.010744855217628847,-1.1808061771948934,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,8549,61,0.007135337466370336,-0.5397823905306257,66,0.007720201193122002,-0.555068276868558,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-06-01T00:00:00Z,2025-07-01T00:00:00Z,4363,28,0.006417602567041027,0.04170668374303105,31,0.007105202842081137,-0.20185479139191911,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-07-01T00:00:00Z,2025-08-01T00:00:00Z,9511,63,0.006623909157817264,-0.53741286807958,69,0.007254757649037956,-0.6057353592494328,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-08-01T00:00:00Z,2025-09-01T00:00:00Z,8107,44,0.005427408412483039,0.008865738744917109,51,0.006290859750832614,-0.2758496511847931,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-09-01T00:00:00Z,2025-10-01T00:00:00Z,10870,112,0.010303587856485741,-1.7517565357743856,117,0.01076356945722171,-1.70529520046068,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-10-01T00:00:00Z,2025-11-01T00:00:00Z,11681,89,0.007619210684016779,-1.6460755329362333,96,0.00821847444568102,-1.612012574731142,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-11-01T00:00:00Z,2025-12-01T00:00:00Z,11052,83,0.007509952949692363,-1.848900451457666,90,0.008143322475570033,-1.7579943859152465,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2025-12-01T00:00:00Z,2026-01-01T00:00:00Z,10747,91,0.008467479296547873,-0.3709196642331453,105,0.0097701684190937,-0.7409610431440352,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2026-01-01T00:00:00Z,2026-02-01T00:00:00Z,10209,115,0.011264570477030071,-0.7982330613969362,131,0.012831815065138603,-1.0319928550638622,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,9703,116,0.011955065443677214,-0.5419273885577824,121,0.0124703699886633,-0.5199614900287616,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2026-03-01T00:00:00Z,2026-04-01T00:00:00Z,3967,42,0.010587345601209983,-1.6550489402443915,48,0.01209982354423998,-1.7765161714709972,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
