country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FI,Finland,2025-03-01T00:00:00Z,2025-04-01T00:00:00Z,8489,23,0.0027093886205677934,-1.111847408483687,23,0.0027093886205677934,-1.111847408483687,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2025-04-01T00:00:00Z,2025-05-01T00:00:00Z,8323,26,0.0031238736032680524,0.8294338737275966,26,0.0031238736032680524,0.8294338737275966,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,8258,58,0.007023492371034149,-1.9044342570152837,58,0.007023492371034149,-1.9044342570152837,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2025-06-01T00:00:00Z,2025-07-01T00:00:00Z,3661,7,0.0019120458891013384,-0.9585181066104825,7,0.0019120458891013384,-0.9585181066104825,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2025-07-01T00:00:00Z,2025-08-01T00:00:00Z,7768,25,0.0032183316168898045,-2.0435031646648016,25,0.0032183316168898045,-2.0435031646648016,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2025-08-01T00:00:00Z,2025-09-01T00:00:00Z,7727,27,0.0034942409732108192,-1.7239195527847562,27,0.0034942409732108192,-1.7239195527847562,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2025-09-01T00:00:00Z,2025-10-01T00:00:00Z,8209,24,0.0029236204166159093,-0.672456425140221,24,0.0029236204166159093,-0.672456425140221,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2025-10-01T00:00:00Z,2025-11-01T00:00:00Z,8292,42,0.005065123010130246,-0.015993255189167402,42,0.005065123010130246,-0.015993255189167402,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2025-11-01T00:00:00Z,2025-12-01T00:00:00Z,7752,50,0.006449948400412796,-0.41437974357990676,50,0.006449948400412796,-0.41437974357990676,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2025-12-01T00:00:00Z,2026-01-01T00:00:00Z,7212,26,0.0036051026067665,-1.7508339845143663,26,0.0036051026067665,-1.7508339845143663,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2026-01-01T00:00:00Z,2026-02-01T00:00:00Z,8174,37,0.004526547589919256,-1.2435738307461366,37,0.004526547589919256,-1.2435738307461366,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,7801,30,0.0038456608127163186,0.20819494980416958,30,0.0038456608127163186,0.20819494980416958,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2026-03-01T00:00:00Z,2026-04-01T00:00:00Z,2991,21,0.007021063189568706,-1.4602676454316734,21,0.007021063189568706,-1.4602676454316734,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
